offer_name,offer_description,discount,automatically_consider_offer,start_date,end_date,max_uses_per_order,max_uses_per_customer,customer_segment_id,sku_id
20220722_BOG_comidarapida_NB_gaseosas_W29,comidarapida_NB_gaseosas,10,True,22-07-2022,31-07-2022,7,1,74801,194399#227091#194393#271114#271115#271116#271110#271111#271112#257335
20220722_BOG_empanadasarepas_NB_gaseosas_W29,empanadasarepas_NB_gaseosas,10,True,22-07-2022,31-07-2022,7,1,74802,194399#194393#271114#271116#271115#227091#271110#271112#271111
20220722_BOG_comidaespecializada_NB_gaseosas_W29,comidaespecializada_NB_gaseosas,10,True,22-07-2022,31-07-2022,7,1,74804,194399#271114#271115#271116#271110#271112#271111#227091#194393#194389
20220722_BOG_panaderiapasteleria_NB_gaseosas_W29,panaderiapasteleria_NB_gaseosas,10,True,22-07-2022,31-07-2022,7,1,74803,227091#194399#271114#271115#271116#271110#271111#271112#227089#194393
20220722_BOG_corrientazo_NB_gaseosas_W29,corrientazo_NB_gaseosas,10,True,22-07-2022,31-07-2022,7,1,74805,194399#271114#271116#271115#271110#271112#271111#227091#194393#194389
20220722_BOG_parrillaasadero_NB_gaseosas_W29,parrillaasadero_NB_gaseosas,10,True,22-07-2022,31-07-2022,7,1,74806,271115#271114#271116#271111#271110#271112#227091#194399#271118#271119#271120
20220722_BOG_cafeteria_NB_gaseosas_W29,cafeteria_NB_gaseosas,10,True,22-07-2022,31-07-2022,7,1,74807,194399#227091#194393#271114#271116#271115#271110#271111#271112#194389
20220722_BOG_other_NB_gaseosas_W29,other_NB_gaseosas,10,True,22-07-2022,31-07-2022,7,1,74808,194399#227091#271114#271115#271116#194393#271111#271110#271112#194389
