customer_id
160776194
169443334
147922951
168427541
162488342
170582038
171548695
155762717
138133538
170704936
131579946
171581482
155090988
170590255
168558641
168378417
171049010
169885753
166395967
160071746
163430482
153559123
168337491
172015698
131620952
167247969
171483236
168444010
168484983
170999933
40747139
167739533
168829069
171606157
146841744
168820881
171106461
154108063
164036768
155173026
129130667
160325806
153395384
170705083
46735547
172146876
172056776
125444300
150388948
170942681
165396702
170238180
168476904
169025773
165978350
169074930
167272700
168345859
170369286
171680009
168370443
168861964
168501519
165855506
168345876
169066784
171065633
168968483
127205672
161833256
170631474
171622706
168829244
168198460
171000127
127828295
171041099
111681873
164798802
59916633
169034074
170475873
31072610
168444258
171164006
171000171
68182382
172171640
63988096
165732740
161112453
121323910
169091463
172081574
168419760
139059633
167535027
163996083
168362422
171090360
120357308
159408577
172130754
152625604
169558474
168354263
149447130
135094748
172229093
169345519
142336501
158876150
157729278
160973310
170574349
168559118
50233872
159179281
157753874
155288086
150020636
38109746
139846196
168419892
168477238
168813111
168591931
167608924
168485470
170984033
167256679
162701935
132047472
171500143
171606645
172155513
171090554
170705537
158892675
167617162
168501904
159883950
167846577
171508410
168829627
22299325
153346755
171524807
159441612
171672280
169009883
46539488
168354529
168903396
170205931
51094255
64758514
170918648
127795963
170631931
171565831
168420105
165954323
168706841
171508505
169059098
157852444
170287897
166413092
139199271
168969010
168272700
168485701
168469335
161432408
168305506
46359395
167699305
172155753
161407851
168887158
166232951
165643140
168788873
49103759
171606928
168846228
66593687
167256984
171598743
168543138
167764902
170976166
168526767
169157553
168338354
172057522
168477621
168371138
167912398
171107280
168821721
168829916
170558431
155141087
167674852
161547239
57664490
158999534
170943474
57181172
54019067
157508610
167658499
168813581
167617555
167265305
170624025
171025433
168436765
167732256
170943525
170517555
67568692
70403128
137512004
160498759
167797833
129229902
160121947
169100382
166364256
168420452
22774885
153068650
170534008
172115067
152003713
126379138
169026690
171000968
167699595
168830105
172180643
171173030
84452525
169002170
103408828
162710719
44664000
170534089
157713625
172115161
168387805
163603687
166143217
169436405
171468026
168641790
147301663
168797477
168420652
169313596
155272513
167273801
159507787
168437068
153945423
168559956
172172632
167560541
168469853
172238193
149456248
158311801
146777466
168551804
159040900
169321864
168674702
168879540
159352246
59794871
168404410
168494527
