customer_id
155187204
167678470
67610119
168653321
168455690
168384523
170297866
169537552
166094865
158516242
169375764
155141653
167642646
106850327
98349084
172107296
167738401
168430116
168367653
169370151
169393192
169392681
167273515
170583596
167972917
170745913
169950779
167735356
171553340
159865922
97055816
157335624
168461385
166430792
169489994
110513739
167210062
166314062
169550415
166302290
168932949
53155925
167216730
168771675
168577634
168387176
169404522
166468202
168459884
159463532
171194986
169983087
62595696
169087607
160338039
87337082
171057274
168431741
167215229
159427201
168848514
170637442
171142275
171094148
73658502
168492167
97873033
168892044
169168016
166359187
165895828
156027029
160026263
167223964
56148129
166903970
167852715
168391341
119846577
158101170
168503475
168862388
167366327
81010876
172129981
170545342
168913087
54489281
167653059
168946885
170987722
169495243
169957072
168482514
168413912
170726105
122541786
157878491
95003868
169609951
165409505
168980195
168884455
167361768
165500648
65008873
168942314
168592106
167750381
171163880
171227375
167562993
170269939
160297717
153471734
79180535
105509111
161634555
168950524
171793660
167180030
67787519
171108096
112525068
67575052
171080973
167675156
98322196
169466648
169537817
169054490
169589529
170638620
170762014
169068831
58008874
65210667
65432876
172172587
167671087
158289199
62322481
170741040
170596660
167858485
168861499
171549500
171536195
124458322
168935255
166448472
167591772
166947677
63309151
168359266
168429410
168948066
168376677
171092834
143162215
138250600
168930152
170601833
171597677
169467762
168496499
171602805
169098105
171144574
168196993
169720194
157933443
115049861
158885256
166435724
141273485
168899475
69618067
162539411
102812054
167883672
169483675
160062876
158440349
168892830
172197280
168817569
167731623
68020139
167233965
116250030
168891309
169417134
165940143
167242159
110651316
171607994
158340028
154070973
168502719
57768383
168459722
158611403
169523658
171699659
168369614
56395727
118077393
95293906
169484755
166705108
170661843
53256665
65986012
152272349
169606621
168419297
167926244
161422309
154049516
172197356
170545646
172275698
96069107
167762421
167588856
171076601
