customer_id
160509953
174090241
172279811
174821381
30343178
170725386
108888079
-245744
135911446
171536418
136615972
58396711
165322791
43610153
51560489
170551342
154003503
104706097
174307380
105500727
35010617
47784008
171321416
101175373
-245679
168865876
174106708
19347544
174561368
-253861
21575778
21200998
39483495
172152934
137111657
172642407
174616682
17401969
71084146
102672498
170539123
62429302
-243593
169339004
137584766
22026367
165640322
107712644
-245626
175038599
107028616
128514185
43706506
162017420
173842574
62879888
168548497
169447570
58724501
43348118
111863957
133146776
174860440
168433657
20406430
-216924
167622820
78311590
158202022
40632488
147916967
57882794
155723941
-221009
142596274
18696371
168474806
171493558
-247623
172812475
17911998
16556225
99692739
40767685
96110790
18487496
174305480
49768652
168409295
167805139
172652756
168845525
174227672
141666521
47018203
17457375
51101920
168526050
175096034
40638692
22296806
153901286
170723559
-251671
173633769
174524647
50454766
20050159
-253955
138508532
167874804
39678199
143071480
41486586
21715195
17567996
48466172
23703809
172251395
51181829
168845576
140796169
-235255
169320714
172587276
167694606
172587279
171323665
168843541
90806550
17531165
54501665
160940324
50743589
76009766
168851750
169105703
-206544
-235215
50997552
171184433
19865910
129200438
172620089
45263162
161411387
17600829
171563325
175022400
168855873
32588109
74838356
102648152
146710875
173853024
173746532
-245399
43092329
168905065
55847278
131629424
140808560
95662450
69007736
143024505
168524152
21201275
146749822
171174272
169060737
57188739
95584645
96123270
57317767
54903177
169343369
90761611
81817996
169953673
170658190
22108562
58712467
3115414
160598422
10174875
94321052
42598813
122290590
171061661
174246303
18137505
171252129
53784995
168362406
58401191
24029608
172622249
15653292
174846383
17131952
167850416
171856308
97503668
102588855
43094456
103868857
149973433
50735547
168806844
-202306
170545599
170760642
-224827
168880582
-251449
157237703
169980358
168372682
131547600
91470290
95619541
168839638
18371035
-245283
19589598
167061985
98765283
-251420
106557923
175706595
168382952
100184553
167690731
49678829
169902574
170496498
174068213
48101879
103135735
86747641
131475965
171129341
171229693
174569984
89072132
-245242
112992776
-247286
106801675
59314698
95214097
172718612
22092312
34183704
172122651
174232091
100215325
170527262
174686748
174742046
55587368
169394733
108337710
98349615
103547440
172835377
94935602
117807672
174797369
168393274
172212805
37208648
83276362
171639375
28738128
36278867
129915477
175073882
52236891
-247204
58595941
172200554
94298730
-245139
176040560
166503027
49961590
61928055
121973370
78078587
109963900
65239681
77087364
175125126
16413324
88593037
174213772
91394704
128469648
175995537
57066131
174064276
171440791
52245145
15862427
71836317
95679135
112411296
169601697
172124831
73480870
23579303
58266284
172610221
20472501
21019319
166529719
53004986
-245056
167748288
-243004
158655173
15329990
172292805
-224570
44569289
-247093
89213647
139827920
16143057
158460623
167584466
58274520
122282713
54776541
46553822
172600031
17681120
122059488
170719972
174254823
176014055
174111468
47012592
88017659
159359740
172817148
174859003
-253184
125373184
-242942
171209475
15534856
77777676
40657678
174588687
176546574
110646033
168416020
174816020
168577819
22541086
47215391
96129822
126374688
154149668
172600102
169917223
74306344
168547112
32596785
174338866
175227700
169077557
105999160
171629368
76911418
172182328
172682042
15393598
138769215
166247233
175248193
175737667
15960905
38775627
168403788
170836813
109318990
59550543
124586830
173585230
143022932
166804310
14904154
169933658
-253091
46256989
46365535
168819552
171129695
87182179
172639081
49771370
62907244
-246930
171481967
171711344
161876848
49216370
59325300
173577077
171678583
112278392
171785080
-214150
173605754
98235261
174840702
98333576
117474185
171135883
62761869
50652047
144446352
172143514
55344032
18842529
-253022
23309218
56964004
157754272
168432550
172673958
-253013
19344304
38851504
105567153
175553456
135949237
171035573
112257975
16681913
158557114
170580924
169663425
15891397
169857989
168608711
171516871
56931278
148904913
150619089
55329749
97467351
91358168
168559575
-252968
81189851
171682779
172585945
35453921
23077859
136211427
145152996
117300199
171600871
103551981
109065198
58708976
55737330
95359987
15541239
80978942
40506367
170716159
45609987
175172613
60955655
175557642
21789707
16483344
165573648
119634963
172712982
103875611
169163805
169184287
19153953
140362788
175229990
-248793
56390698
166394923
174089262
120136751
105915442
43336756
-244682
16192566
45265974
46076985
102321206
166425657
168483895
175064127
57197633
169049153
19158092
172768332
118893646
168873038
169419855
170611793
44975186
138888273
174533716
169532501
165911638
171205721
63341658
173608030
52255840
169657440
63325283
170171491
68809829
170720357
-248728
172682345
99720299
174070898
-222094
7859316
31753334
167939190
18535545
-248710
169098364
169045121
168397956
172631173
51969159
51305608
174552201
170695818
41475211
168395916
170714253
18705550
150447244
172633234
59667609
47901850
99384475
174189724
104084637
156658845
54500511
170724510
170042536
174595240
