customer_id
-269932
-269876
-269858
-269813
-269813
-269782
-269762
-269755
-269744
-269733
-269713
-269677
-269617
-269610
-269609
-269574
-269508
-269431
-269411
-269396
-269396
-269349
-269344
-269327
-269205
-269163
-269106
-269068
-268982
-268967
-268967
-268967
-268967
-268825
-268738
-268728
-268614
-268546
-268523
-268523
-268509
-268434
-268419
-268348
-268332
-268215
-268183
-268180
-268167
-268148
-268127
-268104
-268104
-268082
-268076
-268055
-267953
-267931
-267922
-267916
-267892
-267876
-267855
-267838
-267827
-267812
-267795
-267792
-267769
-267759
-267724
-267723
-267694
-267681
-267680
-267625
-267606
-267589
-267577
-267566
-267566
-267563
-267411
-267391
-267293
-267293
-267293
-267277
-267252
-267201
-267043
-266978
-266928
-266856
-266839
-266803
-266762
-266711
-266676
-266663
-266656
-266602
-266478
-266410
-266332
-266297
-266203
-266189
-266159
-266132
-266095
-266082
-266082
-265913
-265746
-265728
-265723
-265690
-265670
-265641
-265606
-265572
-265562
-265471
-265447
-265438
-265418
-265414
-265413
-265413
-265413
-265397
-265378
-265344
-265343
-265343
-265343
-265340
-265306
-265292
-265236
-265195
-265194
-265194
-265185
-265178
-265178
-265167
-265146
-265138
-265117
-264986
-264942
-264933
-264930
-264875
-264874
-264865
-264840
-264832
-264811
-264697
-264688
-264602
-264551
-264549
-264516
-264508
-264466
-264393
-264386
-264373
-264316
-264240
-264190
-264152
-264097
-264060
-264029
-264022
-263875
-263862
-263844
-263776
-263737
-263715
-263656
-263628
-263577
-263555
-263555
-263555
-263555
-263546
-263520
-263490
-263490
-263475
-263467
-263458
-263442
-263414
-263373
-263362
-263333
-263326
-263276
-263276
-263276
-263241
-263241
-263241
-263183
-263168
-263123
-262963
-262905
-262892
-262855
-262813
-262809
-262642
-262627
-262616
-262561
-262411
-262410
-262409
-262353
-262353
-262353
-262324
-262309
-262241
-262227
-262211
-262209
-262209
-262209
-262209
-262172
-262146
-262128
-262128
-262128
-262128
-262043
-262035
-261982
-261982
-261982
-261970
-261969
-261962
-261885
-261839
-261786
-261786
-261755
-261719
-261676
-261577
-261560
-261555
-261518
-261501
-261486
-261482
-261478
-261359
-261333
-261315
-261265
-261233
-261163
-261141
-261135
-261084
-261073
-260999
-260843
-260830
-260775
-260745
-260745
-260738
-260548
-260542
-260527
-260500
-260449
-260415
-260388
-260364
-260353
-260320
-260318
-260240
-260228
-260125
-260091
-260051
-260046
-260046
-260046
-260033
-259984
-259939
-259934
-259917
-259885
-259833
-259829
-259829
-259829
-259818
-259818
-259818
-259780
-259775
-259737
-259735
-259735
-259735
-259735
-259722
-259692
-259641
-259559
-259558
-259488
-259415
-259385
-259385
-259385
-259361
-259331
-259325
-259317
-259299
-259260
-259179
-259065
-259040
-258962
-258962
-258954
-258947
-258947
-258947
-258884
-258850
-258843
-258797
-258782
-258778
-258766
-258766
-258761
-258644
-258635
-258629
-258614
-258592
-258553
-258520
-258489
-258432
-258417
-258386
-258358
-258358
-258256
-258162
-258159
-258081
-258010
-257990
-257987
-257974
-257918
-257892
-257888
-257862
-257831
-257771
-257740
-257709
-257696
-257696
-257635
-257581
-257581
-257492
-257492
-257490
-257490
-257433
-257406
-257365
-257348
-257338
-257297
-257293
-257198
-257198
-257198
-257198
-257198
-257198
-257142
-257128
-257128
-257128
-257128
-257114
-257100
-257095
-257095
-257075
-257070
-257068
-257068
-257068
-257068
-257057
-257001
-256966
-256867
-256784
-256632
-256586
-256586
-256565
-256517
-256487
-256474
-256474
-256432
-256416
-256375
-256353
-256338
-256333
-256305
-256298
-256298
-256298
-256296
-256296
-256296
-256296
-256296
-256267
-256125
-256075
-256045
-256025
-255986
-255984
-255929
-255915
-255843
-255745
-255745
-255715
-255715
-255715
-255715
-255714
-255699
-255588
-255546
-255546
-255546
-255546
-255537
-255525
-255522
-255522
-255492
-255491
-255445
-255443
-255441
-255378
-255346
